Date,Volume
2015-03-01,0.0
2015-03-02,0.0
2015-03-03,0.0
2015-03-04,0.0
2015-03-05,0.0
2015-03-06,0.0
2015-03-07,0.0
2015-03-08,0.279069767442
2015-03-09,0.232558139535
2015-03-10,0.0
2015-03-11,0.232558139535
2015-03-12,0.0
2015-03-13,0.255813953488
2015-03-14,0.0
2015-03-15,0.0
2015-03-16,0.0
2015-03-17,0.0
2015-03-18,0.0
2015-03-19,0.0
2015-03-20,0.0
2015-03-21,0.0
2015-03-22,0.0
2015-03-23,0.297397769517
2015-03-24,1.48698884758
2015-03-25,1.32342007435
2015-03-26,0.342007434944
2015-03-27,0.163568773234
2015-03-28,0.386617100372
2015-03-29,0.0
2015-03-30,0.0
2015-03-31,0.0
2015-04-01,0.0
2015-04-02,0.0
2015-04-03,0.0
2015-04-04,0.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,0.0
2015-04-08,0.0
2015-04-09,0.0
2015-04-10,0.0
2015-04-11,0.0
2015-04-12,0.0
2015-04-13,0.0
2015-04-14,0.0
2015-04-15,0.0
2015-04-16,0.0
2015-04-17,0.0
2015-04-18,0.0
2015-04-19,0.0
2015-04-20,0.162601626016
2015-04-21,0.0
2015-04-22,1.07317073171
2015-04-23,0.585365853659
2015-04-24,0.178861788618
2015-04-25,0.0
2015-04-26,0.206896551724
2015-04-27,0.258620689655
2015-04-28,0.172413793103
2015-04-29,0.0
2015-04-30,0.172413793103
2015-05-01,0.189655172414
2015-05-02,0.0
2015-05-03,0.0
2015-05-04,0.0
2015-05-05,0.0
2015-05-06,0.243902439024
2015-05-07,0.243902439024
2015-05-08,0.512195121951
2015-05-09,0.0
2015-05-10,0.0
2015-05-11,0.0
2015-05-12,0.0
2015-05-13,0.0
2015-05-14,0.0
2015-05-15,0.0
2015-05-16,0.0
2015-05-17,0.0
2015-05-18,0.0
2015-05-19,0.0
2015-05-20,0.0
2015-05-21,0.0
2015-05-22,0.0
2015-05-23,0.0
2015-05-24,0.0
2015-05-25,1.0
2015-05-26,0.0
2015-05-27,0.0
2015-05-28,0.0
2015-05-29,0.0
2015-05-30,0.0
2015-05-31,0.0
2015-06-01,0.0
2015-06-02,0.0
2015-06-03,0.0
2015-06-04,0.0
2015-06-05,0.0
2015-06-06,0.0
2015-06-07,0.0
2015-06-08,0.0
2015-06-09,0.0
2015-06-10,0.0
2015-06-11,0.0
2015-06-12,0.0
2015-06-13,0.0
2015-06-14,0.0
2015-06-15,0.0
2015-06-16,0.0
2015-06-17,0.0
2015-06-18,0.0
2015-06-19,0.0
2015-06-20,0.0
2015-06-21,0.0
2015-06-22,0.0
2015-06-23,0.0
2015-06-24,0.0
2015-06-25,0.0
2015-06-26,0.0
2015-06-27,0.0
2015-06-28,0.0
2015-06-29,0.0
2015-06-30,0.0
2015-07-01,0.0
2015-07-02,0.0
2015-07-03,0.0
2015-07-04,0.0
2015-07-05,0.0
2015-07-06,0.0
2015-07-07,0.0
2015-07-08,0.0
2015-07-09,0.0
2015-07-10,0.0
2015-07-11,0.0
2015-07-12,0.0
2015-07-13,0.0
2015-07-14,0.0
2015-07-15,0.0
2015-07-16,0.0
2015-07-17,0.0
2015-07-18,0.0
2015-07-19,0.0
2015-07-20,0.0
2015-07-21,0.0
2015-07-22,0.0
2015-07-23,0.0
2015-07-24,0.0
2015-07-25,0.0
2015-07-26,0.310344827586
2015-07-27,0.603448275862
2015-07-28,0.344827586207
2015-07-29,0.172413793103
2015-07-30,0.172413793103
2015-07-31,0.189655172414
2015-08-01,0.206896551724
2015-08-02,0.0
2015-08-03,0.0
2015-08-04,0.3125
2015-08-05,0.0
2015-08-06,0.3125
2015-08-07,0.0
2015-08-08,0.375
2015-08-09,0.218181818182
2015-08-10,0.0
2015-08-11,0.0
2015-08-12,0.181818181818
2015-08-13,0.181818181818
2015-08-14,0.2
2015-08-15,0.218181818182
2015-08-16,0.162162162162
2015-08-17,0.0
2015-08-18,0.0
2015-08-19,0.135135135135
2015-08-20,0.405405405405
2015-08-21,0.135135135135
2015-08-22,0.162162162162
2015-08-23,0.0
2015-08-24,0.0
2015-08-25,0.0
2015-08-26,0.0
2015-08-27,0.0
2015-08-28,0.0
2015-08-29,0.0
2015-08-30,0.0
2015-08-31,0.0
2015-09-01,0.0
2015-09-02,0.0
2015-09-03,0.0
2015-09-04,0.0
2015-09-05,0.0
2015-09-06,0.0
2015-09-07,0.204545454545
2015-09-08,0.0
2015-09-09,0.181818181818
2015-09-10,0.386363636364
2015-09-11,0.0
2015-09-12,0.227272727273
2015-09-13,0.0
2015-09-14,0.0
2015-09-15,0.0
2015-09-16,0.0
2015-09-17,0.0
2015-09-18,0.0
2015-09-19,0.0
2015-09-20,0.0
2015-09-21,0.0
2015-09-22,0.0
2015-09-23,0.0
2015-09-24,0.0
2015-09-25,0.0
2015-09-26,0.0
2015-09-27,0.243902439024
2015-09-28,0.0
2015-09-29,0.0
2015-09-30,0.0
2015-10-01,0.292682926829
2015-10-02,0.219512195122
2015-10-03,0.243902439024
2015-10-04,0.0
2015-10-05,0.0
2015-10-06,0.0
2015-10-07,0.0
2015-10-08,0.0
2015-10-09,0.0
2015-10-10,0.0
2015-10-11,0.0
2015-10-12,0.0
2015-10-13,0.0
2015-10-14,0.0
2015-10-15,0.0
2015-10-16,0.0
2015-10-17,0.0
2015-10-18,0.160714285714
2015-10-19,0.0
2015-10-20,0.214285714286
2015-10-21,0.142857142857
2015-10-22,0.142857142857
2015-10-23,0.160714285714
2015-10-24,0.178571428571
2015-10-25,0.0
2015-10-26,0.0
2015-10-27,0.0
2015-10-28,0.0
2015-10-29,0.0
2015-10-30,0.0
2015-10-31,0.0
2015-11-01,0.0
2015-11-02,0.0
2015-11-03,0.0
2015-11-04,0.0
2015-11-05,0.0
2015-11-06,0.0
2015-11-07,0.0
2015-11-08,0.0
2015-11-09,0.0
2015-11-10,0.0
2015-11-11,0.0
2015-11-12,0.0
2015-11-13,0.0
2015-11-14,0.0
2015-11-15,0.0
2015-11-16,0.0
2015-11-17,0.0
2015-11-18,0.0
2015-11-19,0.0
2015-11-20,0.0
2015-11-21,0.0
2015-11-22,0.0
2015-11-23,0.0
2015-11-24,0.0
2015-11-25,0.0
2015-11-26,0.0
2015-11-27,0.0
2015-11-28,0.0
2015-11-29,0.0
2015-11-30,0.0
2015-12-01,0.0
2015-12-02,0.0
2015-12-03,0.0
2015-12-04,0.0
2015-12-05,0.0
2015-12-06,0.0
2015-12-07,0.0
2015-12-08,0.0
2015-12-09,0.0
2015-12-10,0.0
2015-12-11,0.0
2015-12-12,0.0
2015-12-13,0.358490566038
2015-12-14,0.150943396226
2015-12-15,0.0
2015-12-16,0.0
2015-12-17,0.320754716981
2015-12-18,0.169811320755
2015-12-19,0.0
2015-12-20,0.4
2015-12-21,0.18
2015-12-22,0.0
2015-12-23,0.0
2015-12-24,0.42
2015-12-25,0.0
2015-12-26,0.0
2015-12-27,0.0
2015-12-28,0.0
2015-12-29,0.0
2015-12-30,0.2
2015-12-31,0.222222222222
2016-01-01,0.355555555556
2016-01-02,0.222222222222
2016-01-03,0.910052910053
2016-01-04,0.550264550265
2016-01-05,0.380952380952
2016-01-06,0.380952380952
2016-01-07,0.486772486772
2016-01-08,0.761904761905
2016-01-09,0.529100529101
